wall_time,step,epoch,value,tag,event_file,parameter,block
1768387384.696148,83,2.625,0.10513630509376526,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387385.1273117,84,2.65625,0.08790826052427292,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387385.5680368,85,2.6875,0.10749393701553345,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387385.995547,86,2.71875,0.10283157229423523,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387386.421848,87,2.75,0.1025066077709198,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387386.8458233,88,2.78125,0.14158472418785095,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387387.2689517,89,2.8125,0.12131606787443161,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387387.6918762,90,2.84375,0.10072208940982819,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387388.1129816,91,2.875,0.11135904490947723,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387388.5343604,92,2.90625,0.12096018344163895,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387388.9578495,93,2.9375,0.10440566390752792,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387389.381489,94,2.96875,0.09198155254125595,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387389.5875394,95,3.0,0.21750609576702118,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387390.3217654,96,3.03125,0.11163406074047089,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387390.7575233,97,3.0625,0.11212971061468124,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387391.2003994,98,3.09375,0.09114936739206314,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387391.625571,99,3.125,0.09088978916406631,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387392.0368743,100,3.15625,0.11180534213781357,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387392.460245,101,3.1875,0.10101240128278732,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387392.8823245,102,3.21875,0.11707492917776108,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387393.3065913,103,3.25,0.09990155696868896,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387393.750814,104,3.28125,0.08767737448215485,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387394.1898682,105,3.3125,0.10913217812776566,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387394.6135836,106,3.34375,0.11824954301118851,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387395.0435297,107,3.375,0.11602471768856049,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387395.4726367,108,3.40625,0.11479274183511734,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387395.9024296,109,3.4375,0.12823739647865295,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387396.3436856,110,3.46875,0.11157052218914032,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387396.784104,111,3.5,0.10543873906135559,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387397.2118783,112,3.53125,0.09040690958499908,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387397.642871,113,3.5625,0.11017496138811111,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387398.0813076,114,3.59375,0.09777958691120148,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387398.5067842,115,3.625,0.1062922477722168,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387398.932572,116,3.65625,0.10875454545021057,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387399.3553543,117,3.6875,0.10405118763446808,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387399.7974637,118,3.71875,0.11815761774778366,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387400.220172,119,3.75,0.10995549708604813,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387400.646969,120,3.78125,0.10724073648452759,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387401.0691934,121,3.8125,0.10626617819070816,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387401.4931934,122,3.84375,0.11783401668071747,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387401.9208329,123,3.875,0.15412773191928864,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387402.3607428,124,3.90625,0.12704063951969147,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387402.7847126,125,3.9375,0.11167148500680923,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387403.2087967,126,3.96875,0.11559248715639114,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387403.4363768,127,4.0,0.22353482246398926,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387404.1353316,128,4.03125,0.11427811533212662,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387404.5841825,129,4.0625,0.10829973220825195,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387405.021593,130,4.09375,0.11664365231990814,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387405.4566312,131,4.125,0.11632392555475235,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387405.8910584,132,4.15625,0.11367058753967285,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387406.314959,133,4.1875,0.13642491400241852,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387406.7533784,134,4.21875,0.10700822621583939,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387407.1753383,135,4.25,0.11657208204269409,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387407.6117485,136,4.28125,0.10782413929700851,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387408.0446024,137,4.3125,0.10086910426616669,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387408.4674437,138,4.34375,0.12314845621585846,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387408.888721,139,4.375,0.1662469059228897,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387409.3222518,140,4.40625,0.1686284989118576,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387409.7425401,141,4.4375,0.12089776992797852,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387410.1529324,142,4.46875,0.11459268629550934,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387410.564999,143,4.5,0.11855638027191162,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387410.986514,144,4.53125,0.11518730223178864,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387411.3959715,145,4.5625,0.13100655376911163,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387411.8318486,146,4.59375,0.12769941985607147,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387412.256237,147,4.625,0.1362302452325821,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387412.6929603,148,4.65625,0.14170284569263458,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387413.1294093,149,4.6875,0.1324518620967865,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387413.5523512,150,4.71875,0.11425554752349854,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387413.9899266,151,4.75,0.1254609376192093,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387414.4257038,152,4.78125,0.15444260835647583,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387414.8465016,153,4.8125,0.13600240647792816,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387415.2788854,154,4.84375,0.129740908741951,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387415.711971,155,4.875,0.11368965357542038,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387416.1329176,156,4.90625,0.12637627124786377,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387416.6819105,157,4.9375,0.1062302514910698,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387417.100913,158,4.96875,0.10941698402166367,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387417.3224235,159,5.0,0.27058127522468567,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387418.043809,160,5.03125,0.14108537137508392,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387418.469323,161,5.0625,0.15982142090797424,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387418.894145,162,5.09375,0.14023081958293915,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387419.3162284,163,5.125,0.14345857501029968,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387419.7423465,164,5.15625,0.14268667995929718,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
1768387420.1719785,165,5.1875,0.12753239274024963,Grad/qkv.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_qkv.lora_B_block_5/events.out.tfevents.1768387346.master-192-168-8-48.1680.3,qkv.lora_B,5
